RowId,Location
16704,75.2432727814
16705,51.5377063751
16706,69.8681488037
16707,53.0627632141
16708,75.469379425
16709,65.3424224854
16710,36.722823143
16711,30.7562971115
16712,37.6073455811
16713,59.7145671844
16714,38.2021493912
16715,71.3905563354
16716,37.6850538254
16717,36.856959343
16718,38.5749750137
16719,23.7610273361
16720,39.097360611
16721,57.2184734344
16722,29.8348674774
16723,77.5351409912
16724,30.4001655579
16725,39.7019691467
16726,30.1186323166
16727,16.9968252182
16728,32.7204666138
16729,51.3119773865
16730,54.0182247162
16731,62.4000205994
16732,76.2491340637
16733,36.9002037048
16734,77.5951881409
16735,50.0082950592
16736,71.3594455719
16737,50.273059845
16738,82.7177639008
16739,64.2427196503
16740,34.0928449631
16741,28.8810138702
16742,36.7477426529
16743,56.5438499451
16744,35.7126646042
16745,73.550359726
16746,34.0250644684
16747,37.0166330338
16748,37.7433586121
16749,21.8981695175
16750,39.3234014511
16751,50.0827274323
16752,27.6848745346
16753,78.2196750641
16754,24.2725296021
16755,35.8177814484
16756,29.8037223816
16757,14.8460626602
16758,30.5265512466
16759,41.8294715881
16760,57.5155735016
16761,64.7811641693
16762,73.568315506
16763,35.3967733383
16764,76.0156230927
16765,47.241024971
16766,74.2085323334
16767,48.8041305542
16768,77.9214820862
16769,71.3607673645
16770,36.9513845444
16771,25.7081823349
16772,38.363448143
16773,62.0950927734
16774,37.7973146439
16775,80.101266861
16776,38.6603393555
16777,34.8926296234
16778,37.5935525894
16779,17.3023166656
16780,39.5650062561
16781,56.9284973145
16782,25.4338188171
16783,85.7691249847
16784,27.7996788025
16785,35.5282430649
16786,26.0011997223
16787,10.2792005539
16788,29.6679725647
16789,45.4719028473
16790,55.9909343719
16791,69.4409809113
16792,80.3325405121
16793,29.5252761841
16794,80.7762966156
16795,47.6715660095
16796,76.1761837006
16797,48.8572711945
16798,89.6824150085
16799,66.6760425568
16800,35.723742485
16801,30.2025489807
16802,38.9709806442
16803,58.5464057922
16804,38.1526651382
16805,74.9195594788
16806,35.9191646576
16807,37.4080667496
16808,39.8161239624
16809,22.9157238007
16810,40.5855417252
16811,51.5680160522
16812,30.1253070831
16813,79.9301319122
16814,27.0454158783
16815,37.1748905182
16816,32.6053333282
16817,15.9337677956
16818,32.6645050049
16819,42.9075279236
16820,63.6673736572
16821,65.0870819092
16822,85.3065834045
16823,38.0330085754
16824,87.1467933655
16825,48.8765487671
16826,84.5511875153
16827,49.5774707794
16828,88.3059482574
16829,65.8396625519
16830,34.6174850464
16831,29.1126594543
16832,38.3601379395
16833,58.9519386292
16834,36.8633050919
16835,73.8824386597
16836,34.6707401276
16837,36.8958950043
16838,38.8059253693
16839,21.1629238129
16840,40.4682025909
16841,54.7915019989
16842,28.7270421982
16843,79.2853145599
16844,26.7616481781
16845,38.4356231689
16846,30.707988739
16847,13.6155896187
16848,34.3257980347
16849,50.3468856812
16850,57.145357132
16851,69.1600341797
16852,71.7610530853
16853,35.0011882782
16854,75.1665115356
16855,51.7123317719
16856,71.9399642944
16857,52.7809867859
16858,80.7776985168
16859,67.6100177765
16860,38.6588802338
16861,31.0728464127
16862,35.9151763916
16863,59.3939666748
16864,39.4793672562
16865,76.4855918884
16866,40.5308675766
16867,38.084564209
16868,37.8967208862
16869,23.5039300919
16870,36.242105484
16871,54.8489341736
16872,30.4945249557
16873,82.9585876465
16874,31.7616348267
16875,38.0724363327
16876,29.8184938431
16877,18.3980998993
16878,25.483923912
16879,39.9597816467
16880,58.715423584
16881,61.173500061
16882,80.6564426422
16883,29.8886632919
16884,77.3967533112
16885,42.9616012573
16886,77.9837551117
16887,42.8519268036
16888,82.5369758606
16889,65.9014492035
16890,36.1776952744
16891,29.7999258041
16892,35.3654279709
16893,58.584280014
16894,37.1016798019
16895,72.7422409058
16896,36.7893819809
16897,37.4567842484
16898,37.0870599747
16899,22.2939033508
16900,36.2632055283
16901,57.7429332733
16902,29.6872215271
16903,79.1872444153
16904,29.2623968124
16905,42.2616920471
16906,28.3152666092
16907,14.803091526
16908,29.2801122665
16909,51.7669773102
16910,60.1551589966
16911,60.7317237854
16912,80.0366077423
16913,33.396692276
16914,80.2665996552
16915,48.4594688416
16916,77.6552810669
16917,48.6417961121
16918,84.6597290039
16919,66.2556381226
16920,36.44480896
16921,30.319773674
16922,36.8795528412
16923,59.6211490631
16924,37.3783893585
16925,73.3380832672
16926,36.9637727737
16927,37.1361808777
16928,37.9441366196
16929,22.6379585266
16930,37.8693637848
16931,56.9753265381
16932,29.882194519
16933,79.0943183899
16934,29.7137460709
16935,39.8311958313
16936,29.992773056
16937,16.3143310547
16938,31.1703929901
16939,49.5567970276
16940,58.5325126648
16941,64.5755882263
16942,72.884519577
16943,31.2928848267
16944,73.26288414
16945,48.5204372406
16946,72.1287517548
16947,48.4073181152
16948,79.9081535339
16949,66.553024292
16950,36.8889598846
16951,29.7111768723
16952,35.7347831726
16953,59.4575386047
16954,37.4210042953
16955,74.9582004547
16956,37.2977685928
16957,37.650967598
16958,37.4133710861
16959,22.714861393
16960,36.1826562881
16961,58.2220401764
16962,29.8589572906
16963,80.3985786438
16964,29.8642215729
16965,41.2482833862
16966,28.6214647293
16967,16.230465889
16968,29.3903589249
16969,49.3854560852
16970,56.0295810699
16971,64.6897888184
16972,71.328666687
16973,29.5081272125
16974,70.3774452209
16975,48.1988868713
16976,70.6743106842
16977,47.4220218658
16978,77.216840744
16979,68.5201778412
16980,35.6933784485
16981,31.6776866913
16982,36.6783914566
16983,62.0635242462
16984,37.0480871201
16985,75.7494449615
16986,35.2701301575
16987,38.6309165955
16988,37.5672340393
16989,24.1744537354
16990,36.5525894165
16991,60.7113647461
16992,28.7525196075
16993,81.1813659668
16994,26.8374738693
16995,41.655172348
16996,28.6349515915
16997,17.5919380188
16998,30.4817876816
16999,52.9447803497
17000,60.2023029327
17001,69.3646202087
17002,70.2742366791
17003,31.279458046
17004,70.1467094421
17005,51.4564762115
17006,72.0418510437
17007,51.6953372955
17008,80.0087871552
17009,67.304151535
17010,34.2676677704
17011,27.7924661636
17012,33.3070278168
17013,60.6393127441
17014,35.6740036011
17015,76.289182663
17016,35.4505548477
17017,36.6542043686
17018,34.7293109894
17019,19.3632602692
17020,32.9202318192
17021,59.1277599335
17022,28.0451345444
17023,82.8720359802
17024,26.717508316
17025,40.4792203903
17026,25.7557125092
17027,12.0183935165
17028,25.731762886
17029,51.3009967804
17030,60.6696166992
17031,62.6373767853
17032,76.544008255
17033,48.2550201416
17034,77.0452308655
17035,47.5035552979
17036,83.633228302
17037,66.3893680573
17038,34.5972862244
17039,28.9565706253
17040,35.3394584656
17041,59.4491958618
17042,36.2039995193
17043,74.4996528625
17044,35.6223936081
17045,37.6554393768
17046,36.8298625946
17047,20.8763694763
17048,36.4213571548
17049,57.6582756042
17050,27.9764328003
17051,80.1636257172
17052,27.063451767
17053,40.6516485214
17054,27.5756692886
17055,13.7649364471
17056,29.3510799408
17057,52.0011978149
17058,56.3355960846
17059,64.9142131805
17060,72.4465198517
17061,31.4213161469
17062,73.1200389862
17063,49.4101867676
17064,72.2954692841
17065,49.7361488342
17066,78.6031150818
17067,66.5327110291
17068,39.9637327194
17069,32.5276193619
17070,35.5502643585
17071,59.90599823
17072,40.0897979736
17073,72.9238758087
17074,41.7830858231
17075,38.9595336914
17076,37.4451742172
17077,25.2462844849
17078,35.0668745041
17079,59.6784152985
17080,32.2554216385
17081,80.0463809967
17082,34.4511480331
17083,43.3888149261
17084,29.499083519
17085,19.790790081
17086,26.8253803253
17087,49.5462970734
17088,59.0403327942
17089,58.6704597473
17090,77.7637825012
17091,30.1967325211
17092,74.4354801178
17093,45.476477623
17094,73.9248390198
17095,44.7767086029
17096,81.472114563
17097,54.0593776703
17098,31.3041887283
17099,81.1635875702
17100,29.4293146133
17101,37.9524478912
17102,32.2497768402
17103,11.8926815987
17104,33.426861763
17105,47.323059082
17106,63.0677204132
17107,66.0434703827
17108,79.4489078522
17109,32.0291490555
17110,81.0041542053
17111,48.600019455
17112,80.3615627289
17113,49.1039028168
17114,84.9100055695
17115,66.7736492157
17116,35.8401517868
17117,30.8108310699
17118,38.0248575211
17119,58.481300354
17120,37.6440639496
17121,74.9984207153
17122,36.3410596848
17123,38.485127449
17124,38.7943811417
17125,53.7997169495
17126,29.125210762
17127,80.805015564
17128,28.2550191879
17129,38.963227272
17130,30.8258285522
17131,15.6857972145
17132,31.8212985992
17133,46.3254947662
17134,60.3931903839
17135,66.3572559357
17136,76.7046432495
17137,34.3749990463
17138,78.3540115356
17139,49.4623374939
17140,76.7959442139
17141,49.6078033447
17142,82.1595096588
17143,67.3753223419
17144,32.3668899536
17145,28.613948822
17146,37.851436615
17147,58.8678817749
17148,34.9994745255
17149,76.1567687988
17150,31.5327043533
17151,37.0130252838
17152,38.3729381561
17153,18.8321428299
17154,40.3344984055
17155,53.9395294189
17156,27.4782114029
17157,80.9718990326
17158,22.5923681259
17159,36.8372182846
17160,30.4978866577
17161,10.635260582
17162,33.8956432343
17163,50.4343585968
17164,61.2344341278
17165,72.7370567322
17166,71.2833652496
17167,35.4007472992
17168,76.5377655029
17169,53.430644989
17170,75.9339294434
17171,55.0550765991
17172,80.7270298004
17173,66.6874809265
17174,38.4704360962
17175,29.6133842468
17176,37.2014837265
17177,58.7333106995
17178,39.5446443558
17179,74.9037837982
17180,39.2210884094
17181,37.2195911407
17182,39.0547199249
17183,21.2741446495
17184,37.5303468704
17185,55.3545513153
17186,33.1583461761
17187,81.1029167175
17188,32.5302886963
17189,39.5204658508
17190,32.6736087799
17191,15.2570185661
17192,31.0104961395
17193,46.423956871
17194,62.3795070648
17195,63.9861087799
17196,76.7260551453
17197,28.8064613342
17198,75.8693389893
17199,46.1895446777
17200,76.9198608398
17201,45.8215112686
17202,83.0353374481
17203,65.6123428345
17204,36.693778038
17205,28.8071937561
17206,36.5943660736
17207,58.9319629669
17208,37.4611473083
17209,73.0114974976
17210,37.6673984528
17211,35.7976112366
17212,37.3444375992
17213,21.7473034859
17214,37.3685331345
17215,55.9937324524
17216,29.045791626
17217,79.4324626923
17218,30.1219596863
17219,38.5605239868
17220,29.0756034851
17221,15.4534335136
17222,30.0237464905
17223,47.1533689499
17224,54.0243816376
17225,63.2689647675
17226,72.787147522
17227,30.6077270508
17228,72.4453926086
17229,46.8174905777
17230,68.3170166016
17231,46.8646345139
17232,80.8540592194
17233,69.1809139252
17234,40.8837604523
17235,30.8962497711
17236,34.2298278809
17237,61.7316799164
17238,41.4820976257
17239,79.0896778107
17240,45.0130405426
17241,38.3593111038
17242,36.4714107513
17243,21.2305970192
17244,33.4154663086
17245,59.3145904541
17246,31.8481550217
17247,87.3817119598
17248,36.8013725281
17249,40.9214687347
17250,28.4157171249
17251,17.8089094162
17252,21.6047544479
17253,42.3394060135
17254,59.6691799164
17255,59.2923717499
17256,84.1105499268
17257,25.5158529282
17258,76.0466594696
17259,41.09354496
17260,79.4331321716
17261,39.3494052887
17262,85.9430408478
17263,63.0507659912
17264,33.9987401962
17265,28.787109375
17266,38.5338964462
17267,57.0660610199
17268,35.8551778793
17269,69.8951511383
17270,33.2888402939
17271,35.7827939987
17272,38.4731483459
17273,22.540084362
17274,41.012377739
17275,53.5672016144
17276,29.1220493317
17277,73.7124023438
17278,25.1396799088
17279,37.6499977112
17280,30.9231748581
17281,14.1760654449
17282,34.6263027191
17283,52.6653156281
17284,57.3682022095
17285,66.4190940857
17286,70.5444030762
17287,37.2950077057
17288,75.0688762665
17289,52.8350028992
17290,71.8341751099
17291,53.8165397644
17292,76.8894023895
17293,64.7380084991
17294,37.3400173187
17295,30.3725252151
17296,34.5646562576
17297,58.2026195526
17298,36.8524188995
17299,72.7898368835
17300,38.2775745392
17301,37.924996376
17302,36.6120300293
17303,24.5788164139
17304,36.1069049835
17305,55.0928649902
17306,30.5118427277
17307,78.5295410156
17308,31.0847425461
17309,39.2739315033
17310,29.3177204132
17311,18.1693067551
17312,27.6920843124
17313,43.7058191299
17314,55.8147525787
17315,59.7328033447
17316,71.098772049
17317,31.3198242188
17318,69.4258918762
17319,44.8545999527
17320,68.6625423431
17321,44.7345142365
17322,75.6267986298
17323,67.3727645874
17324,36.1495313644
17325,27.7293434143
17326,36.8025655746
17327,58.5295600891
17328,37.575545311
17329,76.258649826
17330,36.7266626358
17331,36.6146221161
17332,37.8682222366
17333,18.5310602188
17334,37.7682981491
17335,55.7663898468
17336,31.3439426422
17337,82.5091781616
17338,29.3232765198
17339,38.0773744583
17340,31.7376995087
17341,11.993612051
17342,31.0347690582
17343,48.2642383575
17344,60.9022979736
17345,67.4555110931
17346,73.7773361206
17347,29.2464637756
17348,74.5649757385
17349,48.3050994873
17350,76.2566184998
17351,48.4735965729
17352,81.2763977051
17353,67.6421012878
17354,37.7190170288
17355,29.2791481018
17356,36.0184650421
17357,58.7500247955
17358,38.8343725204
17359,76.6956138611
17360,38.6792993546
17361,37.9513750076
17362,37.6628322601
17363,20.1328940392
17364,36.4469861984
17365,55.5759544373
17366,32.7560863495
17367,83.6042060852
17368,31.8126239777
17369,39.2034444809
17370,31.6579742432
17371,14.1028747559
17372,29.4054765701
17373,45.9921312332
17374,61.3630714417
17375,64.3655433655
17376,76.5728931427
17377,29.110994339
17378,75.2554779053
17379,46.4666404724
17380,77.4627571106
17381,46.2514629364
17382,81.9645996094
17383,65.9102668762
17384,37.5270223618
17385,28.237950325
17386,35.5366573334
17387,57.4616146088
17388,38.4089784622
17389,75.3487644196
17390,38.3043794632
17391,37.3217010498
17392,37.281085968
17393,19.1074819565
17394,36.5293693542
17395,55.3007011414
17396,31.0310182571
17397,81.6122932434
17398,31.3346128464
17399,39.637925148
17400,30.3251981735
17401,12.9490714073
17402,28.2105445862
17403,46.3773393631
17404,58.8479003906
17405,62.2065696716
17406,75.9615783691
17407,27.3838834763
17408,74.7025508881
17409,44.6958303452
17410,75.6820106506
17411,44.9941835403
17412,80.7235908508
17413,66.0111351013
17414,37.4541835785
17415,29.6211204529
17416,36.6267271042
17417,58.1777515411
17418,38.7647895813
17419,74.1189537048
17420,38.2681446075
17421,37.4041471481
17422,38.3037815094
17423,21.249774456
17424,37.2516431808
17425,55.0054664612
17426,32.0949583054
17427,80.6068439484
17428,31.5597953796
17429,39.6928853989
17430,31.6725683212
17431,14.7803735733
17432,30.6802682877
17433,47.3879814148
17434,59.859380722
17435,63.1220397949
17436,75.9323558807
17437,30.7233610153
17438,75.595287323
17439,47.1051034927
17440,75.2672767639
17441,46.8961715698
17442,81.1732063293
17443,66.1148414612
17444,36.947350502
17445,28.9351787567
17446,36.1065616608
17447,58.3232402802
17448,38.1518297195
17449,74.4641876221
17450,38.043545723
17451,36.8290843964
17452,37.8034687042
17453,20.4009590149
17454,36.9134817123
17455,56.1665382385
17456,31.6881952286
17457,80.772983551
17458,31.2514028549
17459,40.0874233246
17460,31.1790676117
17461,14.0871448517
17462,30.2859649658
17463,48.7216300964
17464,60.9712314606
17465,62.6129722595
17466,76.93608284
17467,30.2424402237
17468,76.1955184937
17469,47.3507938385
17470,76.9212112427
17471,46.9807291031
17472,80.7785224915
17473,64.7880535126
17474,34.629781723
17475,30.8945331573
17476,37.7423372269
17477,57.9385242462
17478,36.0157356262
17479,70.5968570709
17480,34.7260866165
17481,37.1733427048
17482,37.7576179504
17483,23.6472730637
17484,38.9929790497
17485,54.9450473785
17486,27.7884864807
17487,75.7865982056
17488,26.8689136505
17489,38.3347091675
17490,29.5531082153
17491,17.1552600861
17492,32.4355659485
17493,49.7461566925
17494,54.6355419159
17495,65.8575668335
17496,67.2146930695
17497,35.1270675659
17498,69.7969551086
17499,51.1348514557
17500,66.8654766083
17501,51.7380695343
17502,75.4657173157
17503,66.1537857056
17504,39.1890249252
17505,30.6077671051
17506,37.972741127
17507,58.759054184
17508,40.1180849075
17509,73.8792972565
17510,40.3329935074
17511,38.4141368866
17512,38.9191789627
17513,22.5706987381
17514,38.0893764496
17515,55.3353767395
17516,32.0633239746
17517,80.9981060028
17518,33.5538682938
17519,40.4213762283
17520,31.26212883
17521,16.3647022247
17522,31.2678794861
17523,46.3466434479
17524,58.6311950684
17525,62.2872333527
17526,77.2522602081
17527,30.6772041321
17528,76.19480896
17529,46.290553093
17530,74.6835021973
17531,46.0315332413
17532,82.5052986145
17533,67.9711933136
17534,37.8071165085
17535,29.373292923
17536,35.5343227386
17537,58.9555034637
17538,38.733215332
17539,77.1844997406
17540,38.8870983124
17541,38.2839975357
17542,37.2982378006
17543,20.3630204201
17544,35.9019069672
17545,55.8955364227
17546,32.3871202469
17547,84.148103714
17548,31.8773860931
17549,39.4661006927
17550,31.2289838791
17551,14.3800849915
17552,28.3371076584
17553,45.6032438278
17554,61.4425964355
